Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_10,ret_1_ma_5,ret_1_ma_10,ret_1_ma_20,ret_1_vol_5,ret_1_vol_10,ret_1_vol_20,hl_range,oc_change,close_ma_10,close_ma_20,close_ma_50,close_vs_ma_10,close_vs_ma_20,close_vs_ma_50,ma_10_20_diff,vol_chg_1,log_vol,target_up
2017-01-12,179.33950805664062,208.0500030517578,208.19000244140625,206.5399932861328,207.97000122070312,3244600,-0.0022060882796821613,0.0012030798668358766,0.009657408117740962,0.00024428308161021927,0.0009677887122806483,-0.000263922270581235,0.0030759221096904174,0.003721115366759594,0.004413738649175301,0.007930829757608584,0.0003846796681497708,207.48700103759765,207.62200012207032,203.56320037841797,0.002713432703469243,0.002061452685340859,0.022041325077415852,-0.0006502157015793042,-0.42852613780470616,14.992502942162789,1
2017-01-13,179.6929931640625,208.4600067138672,208.77999877929688,208.1300048828125,208.17999267578125,2822700,0.0019706976981268554,-0.000719015847972404,0.011843521943526225,-0.00014117078270869943,0.0011842670459129233,0.00024811127758546657,0.0025852183176884582,0.003708961248605017,0.004011783926517942,0.0031180748131537698,0.0013450573923404366,207.7310012817383,207.6720001220703,203.8570004272461,0.0035093723499661778,0.00379447682563705,0.02257958410539751,0.00028410743688755957,-0.13003143684891816,14.853204785933638,0
2017-01-17,179.05506896972656,207.72000122070312,208.2100067138672,207.3300018310547,207.7899932861328,1690000,-0.0035498679330840943,-0.0011060145752073147,0.011738364866628492,-0.00021838116508954286,0.0011739102395683988,-0.00011495740798064813,0.0027012237879355558,0.0037234445417362173,0.004010426951919991,0.004236495655887716,-0.00033684040469314806,207.9720016479492,207.64650039672853,204.16160034179688,-0.0012117036199549291,0.00035397092575206734,0.017429334766914772,0.0015675739807738953,-0.4012824600559748,14.340239678615058,1
2017-01-18,179.43434143066406,208.16000366210938,208.22000122070312,207.4199981689453,208.00999450683594,1980500,0.0021182478279437866,0.0011543165413510081,0.006868521482129131,0.00023412031657241706,0.0006892234293692679,7.739800741357605e-05,0.0028990081449207037,0.0031584252474108404,0.004021190402306835,0.0038432121333760055,0.0007211632096288896,208.11400146484374,207.6610008239746,204.49000030517578,0.00022104325966454397,0.0024029684734003798,0.017947104266500036,0.002181443020459639,0.17189349112426044,14.498860400966981,0
2017-01-19,178.83094787597656,207.4600067138672,208.42999267578125,206.97000122070312,208.27000427246094,1666900,-0.0033627831280136355,-0.005035671289772781,-0.0024043084432476824,-0.0010059587629418498,-0.00023716864384962789,-0.00020379287163667658,0.0028322939607514914,0.0027978868103870794,0.004056928347312715,0.007037459789017424,-0.0038891705093264555,208.06400146484376,207.61700134277345,204.80960052490235,-0.002902927689192869,-0.0007561742433948027,0.012940829834988898,0.00215300345915459,-0.15834385256248418,14.32647677184701,1
2017-01-20,179.40847778320312,208.1300048828125,208.6999969482422,207.55999755859375,208.13999938964844,2082500,0.0032295292936599385,0.00038453174660513234,0.0015880742358433952,8.116475172657012e-05,0.0001627239166683947,-0.0002343109989235148,0.0032663977429416577,0.002992381495542085,0.004027094895278403,0.005477342828537931,-4.8018193837059095e-05,208.0970016479492,207.56650161743164,205.05860076904298,0.00015859543675267318,0.0027148083192125583,0.014978177468541354,0.0025558075430462956,0.24932509448677176,14.549080133215096,0
2017-01-23,178.99472045898438,207.64999389648438,208.2100067138672,206.8300018310547,207.83999633789062,4586600,-0.0023063036326664843,-0.0038856988932877146,-0.004601920862175368,-0.0007742355144320978,-0.0004577031485703986,-0.00021335572366357747,0.003207356361343407,0.0027665438065376242,0.00401452083842742,0.006645821928126068,-0.0009141765047828346,208.0010009765625,207.52050094604493,205.28000061035155,-0.001687525917808741,0.0006240007606435061,0.0115451738069281,0.0023154340333946255,1.202448979591837,15.33864978483841,1
2017-01-24,180.13258361816406,208.97000122070312,209.39999389648438,207.75,207.86000061035156,1940100,0.006356885928331835,0.006017716121000216,0.004905045864053603,0.001207115257851088,0.0004943670463807726,0.0004784667965150258,0.0040208376803981954,0.0033155372037996095,0.0038866105612175798,0.007895840966865566,0.00534013570235833,208.1030014038086,207.61850128173828,205.48580078125,0.004166205249544586,0.006509535184106019,0.016955918249369706,0.0023336076461357713,-0.5770069332403087,14.478250591540009,1
2017-01-25,181.63246154785156,210.7100067138672,210.77000427246094,209.7899932861328,209.97999572753906,2873000,0.008326580289035546,0.012250206604997205,0.013418663762467142,0.00244878175006944,0.0013414510333209285,0.0008513177327708343,0.005167603022410999,0.004118997856123319,0.004265335584365564,0.004650994044430585,0.0034765739650521547,208.3820022583008,207.79450149536132,205.71720092773438,0.011171811530444442,0.014030713986774801,0.024270239744739186,0.0028273162124676787,0.4808515024998712,14.870867686029587,0
2017-01-26,181.4945068359375,210.5500030517578,210.89999389648438,210.25,210.64999389648438,2485100,-0.0007593548337105904,0.014894419347784904,0.009783744658124816,0.0029694674089300486,0.0009817543229940994,0.0006902758801662301,0.004527106421883317,0.004130864311775087,0.004262144334151994,0.0030871236621383105,-0.0004746776530916922,208.58600311279298,207.9370018005371,205.9528009033203,0.009415780108230853,0.012566312049296702,0.02232162965628004,0.0031211439360774307,-0.1350156630699617,14.725823860550106,0
2017-01-27,181.2359619140625,210.25,210.75999450683594,210.02999877929688,210.64999389648438,1428200,-0.001424854179099988,0.01018591777952027,0.01057436633488007,0.0020385907143780635,0.0010598777330523168,0.0010138332226664825,0.004921598905667398,0.004070827802952178,0.003796171541690981,0.003472036754050238,-0.001898855485753948,208.80600280761718,208.14650192260743,206.18180084228516,0.006915496551664013,0.010105853607737636,0.0197311263219917,0.0031684456808933614,-0.42529475675023143,14.171926168278949,0
2017-01-30,180.14120483398438,208.97999572753906,209.52000427246094,207.8800048828125,209.47999572753906,2782300,-0.006040448382691688,0.006405017433892768,0.002494430571450712,0.0012917617643730228,0.0002587631249704625,0.0007215150854416929,0.005926477486569065,0.004622552719486793,0.004106492114427191,0.00784763816239432,-0.002386862756338447,208.85800170898438,208.29450149536132,206.35320068359374,0.000584100286110445,0.0032909857305716272,0.012729606496257206,0.002705305274876002,0.9481165102926761,14.838788841155585,0
2017-01-31,180.13258361816406,208.97000122070312,208.97000122070312,207.7899932861328,208.33999633789062,3787100,-4.7825184420813294e-05,0.0,0.006017716121000216,1.0819541822493228e-05,0.0006089673998367906,0.0008914388197025947,0.005206426007942873,0.00443062371222086,0.003993718710760798,0.005646781488621662,0.003023926724999762,208.98300170898438,208.4775016784668,206.53120056152343,-6.220835271264491e-05,0.0023623630284859143,0.011808388527007052,0.0024247222191735585,0.3611400639758473,15.147111376715772,1
2017-02-01,180.158447265625,209.0,209.86000061035156,208.3699951171875,209.6199951171875,2698800,0.00014355543437649665,-0.008115450901149068,0.004035339753616363,-0.0016257854291093165,0.0004114981604800616,0.0005503607949246647,0.0025446438828756112,0.004399780022223956,0.003730310310302922,0.007129212885952452,-0.002957709815997722,209.06700134277344,208.5905014038086,206.69080047607423,-0.0003204778484557913,0.0019631699115516543,0.01117224142829265,0.0022843798531477777,-0.2873702833302527,14.80831815827039,1
2017-02-02,180.2360076904297,209.08999633789062,209.39999389648438,208.22999572753906,208.58999633789062,1661300,0.0004306044875148629,-0.00693425168703643,0.007856886008258623,-0.001387793564864226,0.0007908369220329114,0.0002768341390916418,0.0026970208952630218,0.004197072591469016,0.0035114570202306804,0.005595667843690565,0.0023970468803789628,209.2300003051758,208.64700088500976,206.85940032958985,-0.0006691390674423703,0.0021231815027382694,0.01078315031730126,0.0027941902720534095,-0.3844301170890766,14.32311158831263,1
2017-02-03,181.5721435546875,210.63999938964844,210.72999572753906,209.77000427246094,210.0800018310547,4264400,0.007413090434288394,0.0018549316986846698,0.012059743659974309,0.0003797953578134505,0.001209193036095757,0.0006859584763820759,0.004767809232695093,0.004651111787733654,0.003844067055259518,0.004557498375711172,0.002665639535952105,209.4809997558594,208.78900070190429,207.02940032958983,0.0055327196029224535,0.008865403261290039,0.01744003051890486,0.0033143463095697268,1.5669054355023175,15.265812283558008,0
2017-02-06,181.19281005859375,210.1999969482422,210.5399932861328,209.83999633789062,210.1199951171875,1345500,-0.002088883605588676,0.005837885183487712,0.01228029437375766,0.0011701083132340528,0.001230935038803538,0.0003866159451165696,0.00362904577047503,0.004633326538573952,0.003813761850941251,0.0033301472807088033,0.0003807435413753418,209.73600006103516,208.86850051879884,207.18320037841798,0.0022122901508181414,0.006374807240613567,0.014561009600749797,0.004153328721571592,-0.6844808179345276,14.112276992366956,1
2017-02-07,181.2359619140625,210.25,210.83999633789062,209.99000549316406,210.64999389648438,1194600,0.00023788321828632775,0.006125275263529462,0.006125275263529462,0.001227249993775481,0.0006190347677989871,0.0005567009070898798,0.003607258258756774,0.004271039338736407,0.0037218330659780467,0.004042762638414091,-0.001898855485753948,209.86399993896484,208.9835006713867,207.33440032958984,0.00183928668636546,0.006060283824055546,0.01406230546293985,0.004213247767165473,-0.11215161649944261,13.993322796380276,1
2017-02-08,181.4687042236328,210.52000427246094,210.61000061035156,209.6300048828125,210.25,1096100,0.0012842058143207602,0.007272747715124206,-0.00090172481302353,0.0014553800697643337,-8.52026796724914e-05,0.0006281241768242185,0.003557312257556449,0.003337542076843228,0.0037213797537799503,0.004655119264916622,0.0012842058143207491,209.84499969482422,209.1135009765625,207.47480041503906,0.0032166817347012433,0.006726028158536179,0.014677463727306383,0.003498094168217891,-0.08245437803448852,13.907269895528916,1
2017-02-09,182.50306701660156,211.72000122070312,212.0399932861328,210.52000427246094,210.52000427246094,1237100,0.005700156393162237,0.012578339130880245,0.00555686607450534,0.0025092904508938084,0.0005607484430147913,0.0007712513830044454,0.0039380263957815125,0.0037873481484501396,0.0038631773355598566,0.007179241474155264,0.005700156393162132,209.96199951171874,209.27400131225585,207.65840057373046,0.00837295183448794,0.011688025713225692,0.019559048108581445,0.0032875474026816676,0.1286378980020071,14.028281297192686,1
2017-02-10,183.2357635498047,212.57000732421875,212.8000030517578,212.00999450683594,212.1300048828125,1412400,0.004014765249455765,0.009162589917217634,0.011034517594381787,0.0018296254139272827,0.0011047103858703665,0.0010822940594613418,0.0030798411020326443,0.0038604076116331115,0.003861275513261807,0.0037164628955247106,0.002074211244417411,210.19400024414062,209.5000015258789,207.8526007080078,0.011303876786770362,0.014653965517802625,0.02269592297686951,0.0033126430224679204,0.14170236844232487,14.160801651050845,1
2017-02-13,184.20982360839844,213.6999969482422,214.0,213.07000732421875,213.11000061035156,1756300,0.005315846944954572,0.01665080899531035,0.02258589968992486,0.0033105715240359323,0.0022403399186349928,0.0012495515218027275,0.0024379656261532484,0.0031253187443846435,0.003972628263186435,0.004351860968938117,0.0027685061057710243,210.66600036621094,209.76200103759766,208.07860076904296,0.01440192806032825,0.018773638176433627,0.027015734238998945,0.0043096429483968635,0.2434862645143019,14.378720450788473,1
2017-02-14,184.97703552246094,214.58999633789062,214.58999633789062,213.16000366210938,213.5500030517578,2528100,0.004164714096200894,0.02064207532884965,0.026893788985778766,0.0040959376996188455,0.002661593846697163,0.001635280623266977,0.001730523875721217,0.0030659695403897564,0.003854878917948164,0.006663836619530027,0.004870022342639587,211.22799987792968,210.10550079345703,208.33820068359375,0.01591643372045315,0.021344017779153956,0.030007918057195715,0.005342549720181333,0.43944656379889535,14.74297898598245,1
2017-02-15,185.91659545898438,215.67999267578125,215.88999938964844,214.30999755859375,214.33999633789062,2050200,0.005079436863283826,0.024510679738739327,0.031961687443929465,0.004854983909411459,0.0031551819895878964,0.001783340075033979,0.0007347670047181348,0.0030123943570649577,0.0039305300354270266,0.007325676394239354,0.0062517325780776034,211.8959991455078,210.48150024414062,208.61680053710938,0.017857786581779722,0.024698096628971378,0.033857254643378853,0.006720300357639486,-0.1890352438590246,14.53344839508861,0
2017-02-16,185.7700653076172,215.50999450683594,215.89999389648438,214.72999572753906,215.74000549316406,1920100,-0.0007881962848582669,0.017900969508223286,0.03070447310434954,0.003557313373807358,0.0030333019123505835,0.0019120694171917475,0.0024935392661698426,0.0031561058984589953,0.003792867622172334,0.005428974055809743,-0.001066148977804736,212.53799896240236,210.88399963378907,208.8688003540039,0.013983360899898711,0.021936206071015985,0.03179600850666131,0.007843171276557426,-0.06345722368549411,14.467888346787081,1
2017-02-17,186.0545654296875,215.83999633789062,215.83999633789062,214.7899932861328,214.83999633789062,1452600,0.001531259985458444,0.01538311568425721,0.02468665478213894,0.0030606123210078938,0.0024451188674675882,0.0018271559517816726,0.002623595944613459,0.002774147105988,0.0037808113898876233,0.004864728824930419,0.004654626778280359,213.05799865722656,211.26949920654297,209.11320037841796,0.01305746650300521,0.02163349252264468,0.032168203381229166,0.008465488191152115,-0.24347690224467478,14.18886630057473,1
2017-02-21,187.14932250976562,217.11000061035156,217.32000732421875,216.25,216.32000732421875,1893000,0.00588400803376965,0.015956966358475322,0.032873471752765226,0.0031742445387709095,0.003242408031403421,0.0022366715351034793,0.0027547205602199286,0.002453458095878565,0.0037529964237110556,0.004928411041456804,0.003651965881032801,213.7489990234375,211.74249954223632,209.33140045166016,0.015724057667028113,0.02534919102078792,0.03715926106598455,0.009476130137024974,0.3031805039239983,14.453673958453338,0
2017-02-22,187.0630645751953,217.00999450683594,217.19000244140625,216.5500030517578,216.72000122070312,1471400,-0.0004606241224931473,0.01127731119923614,0.032152173635367154,0.0022491768950321013,0.0031725572973254736,0.0018957960325622302,0.0030946094653677737,0.002556290632575341,0.003667711002971458,0.0029491701112792624,0.0013381011650949993,214.42499847412108,212.14449920654297,209.5368002319336,0.012055478843931766,0.022934817157601373,0.03566530684171165,0.010749744990360632,-0.22271526677231912,14.201725566104917,1
2017-02-23,187.16653442382812,217.1300048828125,217.5399932861328,216.3000030517578,217.5399932861328,1717200,0.0005530177365760114,0.006722979674850915,0.031398444215290366,0.0013438930696905381,0.0030994384895509986,0.0015071179049392536,0.0026960768420696136,0.0026258173070534676,0.003348343107034289,0.005710819354719015,-0.0018846576076751557,215.08599853515625,212.46549911499022,209.71940032958983,0.009503205050895636,0.02195417979508174,0.03533580842581241,0.012333764451553542,0.16705178741334792,14.356206197675723,1
2017-02-24,187.39059448242188,217.38999938964844,217.4199981689453,216.16000366210938,216.22000122070312,1637700,0.0011974139961736796,0.008723515988734665,0.026780644890676886,0.0017410151258969275,0.0026491642498521427,0.001604956346433467,0.0024373368057649674,0.0025139774466431375,0.003306963946371657,0.005796009523775431,0.005411146805752977,215.6529983520508,212.80749893188477,209.9118002319336,0.008054611115408727,0.02153354783437611,0.035625434822873725,0.013371236607958137,-0.04629629629629628,14.308803987050217,1
2017-02-27,187.66648864746094,217.7100067138672,217.89999389648438,217.02000427246094,217.32000732421875,1942200,0.001472042527794315,0.008663873275132516,0.024180266324254962,0.0017291716343641017,0.002394891977685998,0.0017498011817781822,0.0024387543191698073,0.002488974554456107,0.0032298159801374153,0.004042026534774738,0.0017945857560486788,216.16699829101563,213.1804992675781,210.0822003173828,0.007138038808191638,0.02124728791728625,0.036308675294530524,0.014009250535101492,0.18593148928375158,14.47933242402229,0
2017-02-28,187.11477661132812,217.07000732421875,217.5800018310547,216.72000122070312,217.33999633789062,2181000,-0.002939687519690204,-0.00018420748017311528,0.01576981948573808,-3.5567476327869055e-05,0.0015693385312215203,0.0019048392249282563,0.0017856476533473502,0.0027661711314838477,0.002893050604042563,0.003961858300705052,-0.0012422426530832036,216.50399932861328,213.58499984741212,210.27440032958984,0.002614307344717348,0.016316723923947674,0.03231780465894696,0.01366668765730994,0.12295335186901446,14.595294503688933,1
2017-03-01,189.769775390625,220.14999389648438,220.66000366210938,218.8699951171875,218.89999389648438,3325500,0.014188908961823232,0.014469376844989057,0.025909863709765224,0.0028943391405354068,0.002571758017783754,0.0026166759322404586,0.006557199155069755,0.004845782356477295,0.0039468597457598354,0.008130858935038381,0.0057103701911984175,217.05999908447265,214.14399948120118,210.51280029296876,0.014235671358356461,0.02804652210584324,0.04577960860386465,0.013617003559922125,0.5247592847317744,15.017130897413228,0
2017-03-02,188.65777587890625,218.86000061035156,220.02000427246094,218.75,219.99000549316406,1657100,-0.005859610819427874,0.007967557171441042,0.014744102571213613,0.0016118134293346298,0.001477853249512584,0.0023165176195502402,0.00766343486992676,0.005417745643034672,0.00435228643508396,0.005802815813392944,-0.005136619185400282,217.37799987792968,214.63699951171876,210.73260040283202,0.0068176206113503834,0.019675084483289362,0.03856736068355526,0.012770400128805814,-0.5016989926326868,14.320580248081585,1
2017-03-03,188.76119995117188,218.97999572753906,219.08999633789062,218.30999755859375,218.6999969482422,1765900,0.000548273402416477,0.007314027058994199,0.016101347079719996,0.0014819853105831893,0.0016115002182400585,0.0023224010652953208,0.007677695777689387,0.005371925309224649,0.004349681621854444,0.0035619636246014496,0.0012802870745496162,217.725,215.13149948120116,210.945400390625,0.005764132403440536,0.017889041147478135,0.03808850689342247,0.012055419708657977,0.0656568704363043,14.384171599684537,0
2017-03-06,188.17506408691406,218.3000030517578,218.64999389648438,217.6300048828125,218.07000732421875,1530600,-0.003105273034288092,0.002710010195654755,0.011397362655696686,0.0005665221981667079,0.0011478469162654048,0.0017964828918664965,0.007947334876102854,0.005575840757006798,0.004337641873277055,0.0046724186871863705,0.0010546875765318476,217.97100067138672,215.51449966430664,211.1286004638672,0.0015093860162944672,0.012924900142635254,0.03396698776070339,0.011398309677104868,-0.1332465031995017,14.241171026696305,0
2017-03-07,187.6061248779297,217.63999938964844,218.3300018310547,217.4199981689453,217.97999572753906,1743200,-0.003023379078711641,0.002625844410546918,0.0024411532301915617,0.0005497838863624205,0.0002571082050172757,0.0017497581182103483,0.007956648324960883,0.005445117598776365,0.004386456044052786,0.004181233526288354,-0.0015597593566136156,218.0240005493164,215.88649978637696,211.31000030517578,-0.0017612793027395046,0.008122321706112157,0.029955984455685147,0.009901039504807141,0.1388997778648895,14.371233636270023,0
2017-03-08,187.2096405029297,217.17999267578125,218.1999969482422,217.07000732421875,217.9499969482422,1784400,-0.00211361291654677,-0.013490807644989666,0.00078336562024095,-0.0027107204893115798,9.180932561191346e-05,0.0016321833114686934,0.0022992670601274146,0.005494195853883607,0.004460011383259668,0.0052030097713022345,-0.0035329400469952506,218.04100036621094,216.232999420166,211.51340026855468,-0.003948833884377612,0.0043795038599780955,0.026790701676734363,0.008361355347671795,0.023634694814134827,14.394593342648554,1
2017-03-09,187.4078369140625,217.41000366210938,217.83999633789062,216.4600067138672,217.3300018310547,1636200,0.0010590799985499277,-0.006625225917017641,0.0012895443881557611,-0.0013269823257160197,0.0001424155518093051,0.001620927020680152,0.001991779664983975,0.005501242104011793,0.004461219766082515,0.006347406286640639,0.0003681122273991344,218.06900024414062,216.57749938964844,211.71780029296875,-0.003021963604608935,0.00384390933872214,0.026885804411645786,0.006886684252498387,-0.08305312710154678,14.307887649233777,1
2017-03-10,188.0630340576172,218.1699981689453,218.55999755859375,217.25999450683594,218.5500030517578,1819900,0.003495674044590391,-0.003698956865455294,0.003588015922934895,-0.0007375021972812368,0.0003722415566509762,0.0015107029032515595,0.002910014658315337,0.005597381362539603,0.0043816527237147615,0.0059586701318626,-0.0017387548730553248,218.14700012207032,216.89999923706054,211.9272003173828,0.00010542453878392699,0.005855227922323403,0.029457275150208462,0.005749197277068019,0.11227233834494554,14.414292661969087,1
2017-03-13,188.17506408691406,218.3000030517578,218.41000366210938,217.86000061035156,218.17999267578125,1388100,0.0005958879951579732,0.0,0.002710010195654755,2.730008607976231e-06,0.00028462610338734204,0.00133975904053667,0.0026126908218336593,0.005585097173492393,0.004345359613438211,0.002519482565593046,0.0005500521587921204,218.20599975585938,217.1864990234375,212.1720004272461,0.00043080069293965906,0.005126948651629215,0.028882239938219367,0.004694125726073972,-0.23726578383427666,14.143447183972134,0
2017-03-14,187.53720092773438,217.55999755859375,217.80999755859375,216.88999938964844,217.77000427246094,1428400,-0.003389855624457372,-0.0003675879033222529,0.0022572912785834287,-7.056530054116994e-05,0.00023960929291062528,0.0009044739120660728,0.0027216747316487905,0.005615703640805652,0.004362105782074892,0.004228710145565875,-0.0009643509654545423,218.25499877929687,217.37949905395507,212.40280029296875,-0.0031843541939028386,0.0008303382123162617,0.024280269650454933,0.004027517448296658,0.02903249045457823,14.172066194786195,1
2017-03-15,189.09739685058594,219.3699951171875,219.85000610351562,217.8699951171875,218.1300048828125,3358800,0.008319532905428861,0.010083813036477984,-0.0035430333905147604,0.0020160638638539565,-0.0003473283127288118,0.0011122148525274712,0.004303476832039876,0.004097185934463468,0.004617028995019359,0.00902589702511687,0.005684638548654361,218.1769989013672,217.6184989929199,212.68400024414063,0.00546802010215397,0.008048470752132886,0.03143628512427821,0.0025664174278927643,1.351442173060767,15.027094623016879,0
2017-03-16,188.77842712402344,219.0,219.64999389648438,218.64999389648438,219.61000061035156,1710900,-0.0016866259079316714,0.0073133540826471055,0.0006396755426210099,0.0014669226825576366,6.997017842080844e-05,0.0007739117139666963,0.004619685179161886,0.0036628688292373243,0.004558553884989569,0.0045662100456621,-0.0027776540624571606,218.19099884033204,217.78449935913085,212.92920013427735,0.003707765966367793,0.0055812082331201385,0.02851088465975682,0.0018665216413353836,-0.49062165058949625,14.352530690300267,0
2017-03-17,188.39913940429688,218.55999755859375,219.44000244140625,218.55999755859375,219.3000030517578,1588500,-0.0020091435680650305,0.0017875940455682748,-0.001917975053154608,0.00036595916002655213,-0.00018577151862734232,0.000712864349806358,0.0046709893416256015,0.0037146762141304188,0.00458865039563664,0.004026376704989574,-0.003374398006685896,218.1489990234375,217.93699951171874,213.14119995117187,0.0018840266835791208,0.002858615325854741,0.025423510840059338,0.0009727559441203848,-0.07154129405576015,14.278301362216219,0
2017-03-20,188.23538208007812,218.3699951171875,218.88999938964844,217.97999572753906,218.58999633789062,1035900,-0.0008693376808595055,0.0003206232911188156,0.0003206232911188156,7.291402482305643e-05,3.7822016715516325e-05,0.0005928344664904606,0.004698837076284565,0.0035844294027574464,0.004597504958388683,0.00416725595300318,-0.0010064560336194568,218.15599822998047,218.0634994506836,213.35259979248048,0.0009809351516496534,0.0014055340177332454,0.02351691673589751,0.00042418277029354634,-0.3478753541076487,13.850782137389873,0
2017-03-21,185.8303985595703,215.5800018310547,219.1300048828125,215.41000366210938,219.0,3468700,-0.012776449826065073,-0.00910091813641345,-0.009465160652319504,-0.0018044048154984837,-0.0009374850580198268,-0.00034018842650127554,0.007480140825299813,0.005384706523560921,0.005306076930250163,0.01725578063413511,-0.015616429995184075,217.9499984741211,217.98699951171875,213.49199981689452,-0.010874038355856208,-0.01104193225309602,0.009780235399691639,-0.00016973965273403557,2.348489236412781,15.05929073025098,0
2017-03-22,186.20970153808594,215.02000427246094,215.33999633789062,213.9499969482422,214.5800018310547,2600300,-0.002597632219302981,-0.019829470490724144,-0.009945614127286895,-0.003987837840444852,-0.000985886988295448,-0.00044703883134176726,0.004952479755891651,0.005398610556768649,0.005330092341184034,0.006464511961813146,0.0020505286496953113,217.73399963378907,217.8875,213.6333999633789,-0.012464729283863996,-0.013160441638639386,0.006490578295901939,-0.0007044936777507171,-0.2503531582437224,14.77113776552174,0
2017-03-23,186.01919555664062,214.8000030517578,216.02000427246094,214.44000244140625,214.8000030517578,2436700,-0.001023166293050326,-0.019178068256813674,-0.01200497017794977,-0.0038551459174685832,-0.0011941116174554733,-0.0005258480328230841,0.005037705038594965,0.005350917764482322,0.005326178618532596,0.007355688122006093,0.0,217.4729995727539,217.77099990844727,213.77100006103515,-0.01229116500093086,-0.013642757106954062,0.004813576165283662,-0.0013684114772795075,-0.06291581740568397,14.706155633245862,0
2017-03-24,185.95852661132812,214.72999572753906,215.77000427246094,213.8800048828125,215.13999938964844,2647600,-0.00032591863698383516,-0.01752380066726489,-0.015767532063425183,-0.0035185009312523443,-0.001576270885612896,-0.0006020146644809598,0.0052439240915828494,0.005109795611625615,0.005311109050010367,0.008801748368898448,-0.0019057528273336163,217.12899932861328,217.63799972534179,213.8954000854492,-0.011048748018423149,-0.013361655599999134,0.0039018868183067212,-0.0023387478168833686,0.08655148356383635,14.789164504927392,0
2017-03-27,185.655517578125,214.3800048828125,214.72000122070312,212.6199951171875,212.8699951171875,2082900,-0.0016299112918096714,-0.01827169631172898,-0.017956931352016037,-0.0036706156534423774,-0.0017988508143096603,-0.0007571123554611592,0.005158196631783621,0.005052824134158092,0.005292613819702618,0.009795718143879886,0.007093577301928914,216.73699951171875,217.47149963378905,214.02200012207032,-0.010874906611313517,-0.014215631731893441,0.001672747477072356,-0.0033774546242020254,-0.21328750566550836,14.54927219150922,1
2017-03-28,187.0324249267578,215.97000122070312,216.4600067138672,214.0500030517578,214.16000366210938,3057200,0.00741671938462618,0.0018090703513125028,-0.007308311986271243,0.00036801818869587334,-0.0007181933134013052,-0.00023929201024533998,0.004027652408082563,0.0057782784539214945,0.005567332313146022,0.01115897415607529,0.008451613408867282,216.5779998779297,217.41649932861327,214.17220001220704,-0.0028072964824186197,-0.006653120220300512,0.00839418565244987,-0.003856650499262315,0.46776129434922464,14.933010349447501,1
2017-03-29,187.30955505371094,216.2899932861328,216.47000122070312,215.47999572753906,215.72000122070312,1748500,0.0014816505237811306,0.005906376097279953,-0.014040214703972431,0.0011838747373126956,-0.0014019815515660782,-0.000874654932147445,0.003674402018594725,0.004932653907881132,0.004446308532038318,0.004577213573881671,0.002642277314130592,216.2699996948242,217.2234992980957,214.34359985351563,9.244736365099371e-05,-0.004297444866597222,0.009080716354243235,-0.004389486433799772,-0.42807143791704827,14.374269407404192,1
2017-03-30,187.81185913085938,216.8699951171875,217.1300048828125,215.97999572753906,216.1699981689453,2494800,0.0026815934581281287,0.009636834432124708,-0.009726049693207783,0.0019248266875483866,-0.0009651596149600983,-0.00044759471826964493,0.0034868324834725255,0.005095380256027144,0.004351485170358306,0.005302758247640576,0.003238178073606276,216.05699920654297,217.1239990234375,214.51779968261718,0.0037628769890825087,-0.0011698564294708724,0.01096503617905098,-0.004914241731423519,0.4268229911352588,14.72971952446776,0
2017-03-31,187.361572265625,216.35000610351562,217.11000061035156,216.35000610351562,216.55999755859375,1331400,-0.0023976991994254515,0.007544406502164369,-0.010111600840797319,0.0015104705750600632,-0.0010040151780961403,-0.0005948933483617413,0.003917649922436596,0.005105696918371941,0.00436583781682883,0.003512800949366776,-0.0009696687174246411,215.83600006103515,216.99249954223632,214.69559967041016,0.0023814657533272054,-0.0029609015983321774,0.007705823666834366,-0.00532967491337677,-0.46632996632996637,14.101742329237537,0
2017-04-03,187.12765502929688,216.0800018310547,216.69000244140625,214.74000549316406,216.50999450683594,2843700,-0.001247997526432898,0.00792982978599821,-0.010486757967384186,0.001586853328135418,-0.0010418811626534796,-0.0005020295729689817,0.0038441481511325417,0.005105991254623529,0.004329229433674629,0.009024421194548217,-0.001986017674429684,215.60700073242188,216.88149948120116,214.854599609375,0.0021938114116240026,-0.003695555647041049,0.005703402319092055,-0.005876475180354168,1.1358720144209102,14.860616930763715,1
2017-04-04,187.23162841796875,216.1999969482422,216.25,215.3300018310547,215.7100067138672,2481600,0.0005553272684684085,0.0010649429376259345,0.0028759398456326135,0.00021457490490386366,0.0002912965467998685,-0.00032309425560997915,0.002047612478732095,0.003013260788892994,0.0042933410220612105,0.004255310739738623,0.002271522966595413,215.66900024414062,216.80949935913085,215.02559967041014,0.0024620909982449035,-0.0028112348060869152,0.005461662609624884,-0.005260374284159375,-0.12733410697330938,14.724414474370159,0
2017-04-05,186.66001892089844,215.5399932861328,217.92999267578125,215.33999633789062,216.88999938964844,2311800,-0.003052745936288681,-0.0034675668005029747,0.002418328543110748,-0.0006923043871100987,0.00024578517510129847,-0.0003700509065970747,0.002330698503461828,0.003064739668126006,0.004319013704318865,0.012016314459341952,-0.006224381517426741,215.72099914550782,216.72749938964844,215.15699951171874,-0.000839073896801823,-0.005479259008939308,0.0017800665341274335,-0.004644081839984104,-0.06842359767891681,14.653537432405582,1
